time,x,y,z
7.19999999999999,283.2549914348383,110.34672979325191,8.727481859426177
7.29999999999999,283.7168663158777,108.4071010403804,8.570919107473763
7.39999999999999,284.17874119691714,106.46747228750888,8.414356355521349
7.499999999999989,284.64061607795657,104.52784353463737,8.257793603568935
7.599999999999989,285.102490958996,102.58821478176586,8.10123085161652
7.699999999999989,285.5643658400354,100.64858602889434,7.944668099664107
7.799999999999988,286.0262407210748,98.70895727602283,7.788105347711694
7.899999999999988,286.48811560211425,96.76932852315132,7.631542595759281
7.999999999999988,286.94999048315367,94.8296997702798,7.474979843806867
8.099999999999987,287.4118653641931,92.89007101740829,7.318417091854454
8.199999999999987,287.8737402452325,90.95044226453678,7.161854339902041
8.299999999999986,288.33561512627193,89.01081351166526,7.005291587949627
8.399999999999986,288.79749000731135,87.07118475879375,6.848728835997214
8.499999999999986,289.2593648883508,85.13155600592223,6.692166084044801
8.599999999999985,289.72123976939025,83.19192725305072,6.535603332092387
8.699999999999985,290.1831146504297,81.25229850017921,6.379040580139974
8.799999999999985,290.64498953146915,79.3126697473077,6.222477828187561
8.899999999999984,291.10686441250857,77.37304099443618,6.0659150762351475
8.999999999999984,291.56873929354805,75.43341224156467,5.909352324282734
9.099999999999984,292.0306141745875,73.49378348869315,5.752789572330321
9.199999999999983,292.49248905562695,71.55415473582164,5.5962268203779075
9.299999999999983,292.95436393666637,69.61452598295013,5.439664068425494
9.399999999999983,293.41623881770585,67.67489723007861,5.283101316473081
9.499999999999982,293.8781136987453,65.7352684772071,5.126538564520668
9.599999999999982,294.33998857978474,63.795639724335594,4.969975812568254
9.699999999999982,294.8018634608242,61.85601097146409,4.813413060615841
9.799999999999981,295.26373834186364,59.91638221859258,4.656850308663428
9.89999999999998,295.7256132229031,57.976753465721075,4.500287556711014
9.99999999999998,296.18748810394254,56.03712471284957,4.343724804758601
10.09999999999998,296.649362984982,54.09749595997806,4.187162052806188
10.19999999999998,297.11123786602144,52.157867207106555,4.030599300853774
10.29999999999998,297.5731127470609,50.21823845423505,3.8740365489013606
10.399999999999979,298.03498762810034,48.27860970136354,3.717473796948947
10.499999999999979,298.4968625091398,46.338980948492036,3.560911044996533
10.599999999999978,298.95873739017924,44.39935219562053,3.4043482930441193
10.699999999999978,299.4206122712187,42.45972344274902,3.247785541091706
10.799999999999978,299.88248715225814,40.52009468987752,3.0912227891392923
10.899999999999977,300.3443620332976,38.58046593700601,2.934660037186879
10.999999999999977,300.80623691433703,36.640837184134504,2.778097285234465
11.099999999999977,301.2681117953765,34.701208431263,2.621534533282052
11.199999999999976,301.72998667641593,32.76157967839149,2.4649717813296386
11.299999999999976,302.19186155745535,30.82195092551998,2.3084090293772253
11.399999999999975,302.65373643849483,28.882322172648475,2.151846277424812
11.499999999999975,303.11561131953425,26.94269341977697,1.9952835254723984
11.599999999999975,303.57748620057373,25.003064666905463,1.8387207735199849
11.699999999999974,304.03936108161315,23.063435914033956,1.6821580215675713
11.799999999999974,304.50123596265263,21.12380716116245,1.525595269615158
11.899999999999974,304.96311084369205,19.18417840829094,1.3690325176627445
11.999999999999973,305.4249857247315,17.244549655419434,1.2124697657103312
12.099999999999973,305.88686060577095,15.304920902547925,1.0559070137579176
12.199999999999973,306.3487354868104,13.365292149676419,0.8993442618055042
12.299999999999972,306.81061036784985,11.42566339680491,0.7427815098530908
12.399999999999972,307.2724852488893,9.486034643933404,0.5862187579006775
12.499999999999972,307.73436012992875,7.546405891061896,0.429656005948264
12.599999999999971,308.1962350109682,5.60677713819039,0.2730932539958507
12.69999999999997,308.65810989200764,3.6671483853188813,0.1165305020434372
12.79999999999997,309.0018858610526,2.2234722265176976,0.0
12.89999999999997,308.1343058745837,2.555935369767892,0.0
12.99999999999997,308.08243298300783,2.524407450636923,0.0
13.09999999999997,309.03026091111474,3.4764587925877333,0.0
13.199999999999969,308.91958992795406,3.4305436329677974,0.0
13.299999999999969,310.3890345677482,4.787279587595772,0.0
13.399999999999968,311.8584792075423,6.144015542223746,0.0
13.499999999999968,313.3279238473364,7.500751496851721,0.0
13.599999999999968,314.79736848713054,8.857487451479695,0.0
13.699999999999967,316.26681312692466,10.214223406107669,0.0
13.799999999999967,317.7362577667188,11.570959360735642,0.0
13.899999999999967,319.2057024065129,12.927695315363616,0.0
13.999999999999966,320.675147046307,14.28443126999159,0.0
14.099999999999966,322.14459168610114,15.641167224619563,0.0
14.199999999999966,323.61403632589526,16.997903179247537,0.0
14.299999999999965,325.0834809656894,18.354639133875512,0.0
14.399999999999965,326.5529256054835,19.711375088503488,0.0
14.499999999999964,328.0223702452776,21.06811104313146,0.0
14.599999999999964,329.49181488507173,22.42484699775943,0.0
14.699999999999964,330.96125952486585,23.781582952387403,0.0
14.799999999999963,332.43070416465997,25.138318907015375,0.0
14.899999999999963,333.9001488044541,26.495054861643347,0.0
14.999999999999963,335.3695934442482,27.85179081627132,0.0
15.099999999999962,336.83903808404233,29.20852677089929,0.0
15.199999999999962,338.30848272383645,30.565262725527262,0.0
15.299999999999962,339.77792736363057,31.921998680155234,0.0
15.399999999999961,341.2473720034247,33.278734634783206,0.0
15.499999999999961,342.7168166432188,34.63547058941118,0.0
15.59999999999996,344.1862612830129,35.99220654403915,0.0
15.69999999999996,345.65570592280704,37.34894249866712,0.0
15.79999999999996,347.12515056260116,38.70567845329509,0.0
15.89999999999996,348.5945952023953,40.062414407923065,0.0
15.99999999999996,350.0640398421894,41.419150362551036,0.0
16.09999999999996,351.5334844819835,42.77588631717901,0.0
16.19999999999996,353.00292912177764,44.13262227180698,0.0
16.29999999999996,354.47237376157176,45.48935822643495,0.0
16.399999999999963,355.9418184013659,46.846094181062924,0.0
16.499999999999964,357.41126304116,48.202830135690895,0.0
16.599999999999966,358.8807076809541,49.55956609031887,0.0
16.699999999999967,360.35015232074824,50.91630204494684,0.0
16.79999999999997,361.81959696054236,52.27303799957481,0.0
16.89999999999997,363.2890416003365,53.62977395420278,0.0
16.99999999999997,364.7584862401306,54.986509908830755,0.0
17.099999999999973,366.2279308799247,56.343245863458726,0.0
17.199999999999974,367.69737551971883,57.6999818180867,0.0
17.299999999999976,369.16682015951295,59.05671777271467,0.0
17.399999999999977,370.63626479930707,60.41345372734264,0.0
17.49999999999998,372.1057094391012,61.77018968197061,0.0
17.59999999999998,373.5751540788953,63.126925636598585,0.0
17.69999999999998,375.04459871868943,64.48366159122655,0.0
17.799999999999983,376.51404335848355,65.84039754585451,0.0
17.899999999999984,377.98348799827767,67.19713350048248,0.0
17.999999999999986,379.4529326380718,68.55386945511044,0.0
18.099999999999987,380.9223772778659,69.91060540973841,0.0
18.19999999999999,382.39182191766,71.26734136436637,0.0
18.29999999999999,383.86126655745414,72.62407731899434,0.0
18.39999999999999,385.33071119724826,73.9808132736223,0.0
18.499999999999993,386.8001558370424,75.33754922825027,0.0
18.599999999999994,388.2696004768365,76.69428518287823,0.0
18.699999999999996,389.7390451166306,78.0510211375062,0.0
18.799999999999997,391.20848975642474,79.40775709213416,0.0
18.9,392.67793439621886,80.76449304676213,0.0
19.0,394.147379036013,82.12122900139009,0.0
19.1,395.6168236758071,83.47796495601806,0.0
19.200000000000003,397.0862683156012,84.83470091064602,0.0
19.300000000000004,398.55571295539534,86.19143686527399,0.0
19.400000000000006,400.02515759518946,87.54817281990195,0.0
19.500000000000007,401.4946022349836,88.90490877452991,0.0
19.60000000000001,402.9640468747777,90.26164472915788,0.0
19.70000000000001,404.4334915145718,91.61838068378584,0.0
19.80000000000001,405.90293615436593,92.97511663841381,0.0
19.900000000000013,407.37238079416005,94.33185259304177,0.0
20.000000000000014,408.84182543395417,95.68858854766974,0.0
20.100000000000016,410.3112700737483,97.0453245022977,0.0
20.200000000000017,411.7807147135424,98.40206045692567,0.0
20.30000000000002,413.2501593533365,99.75879641155363,0.0
20.40000000000002,414.71960399313065,101.1155323661816,0.0
20.50000000000002,416.18904863292477,102.47226832080956,0.0
20.600000000000023,417.6584932727189,103.82900427543753,0.0
20.700000000000024,419.127937912513,105.18574023006549,0.0
20.800000000000026,420.5973825523071,106.54247618469346,0.0
20.900000000000027,422.06682719210124,107.89921213932142,0.0
21.00000000000003,423.53627183189536,109.25594809394939,0.0
21.10000000000003,425.0057164716895,110.61268404857735,0.0
21.20000000000003,426.4751611114836,111.96942000320531,0.0
21.300000000000033,427.9446057512777,113.32615595783328,0.0
21.400000000000034,429.41405039107184,114.68289191246124,0.0
21.500000000000036,430.88349503086596,116.03962786708921,0.0
21.600000000000037,432.3529396706601,117.39636382171717,0.0
21.70000000000004,433.8223843104542,118.75309977634514,0.0
21.80000000000004,435.2918289502483,120.1098357309731,0.0
21.90000000000004,436.76127359004244,121.46657168560107,0.0
22.000000000000043,438.23071822983655,122.82330764022903,0.0
22.100000000000044,439.7001628696307,124.180043594857,0.0
22.200000000000045,441.16960750942485,125.53677954948496,0.0
22.300000000000047,442.63905214921897,126.89351550411293,0.0
22.40000000000005,444.1084967890131,128.25025145874088,0.0
22.50000000000005,445.57794142880726,129.60698741336884,0.0
22.60000000000005,447.04738606860144,130.9637233679968,0.0
22.700000000000053,448.51683070839556,132.32045932262477,0.0
22.800000000000054,449.9862753481897,133.67719527725274,0.0
22.900000000000055,451.45571998798385,135.0339312318807,0.0
23.000000000000057,452.925164627778,136.39066718650867,0.0
23.10000000000006,454.39460926757215,137.74740314113663,0.0
23.20000000000006,455.8640539073663,139.1041390957646,0.0
23.30000000000006,457.3334985471605,140.46087505039256,0.0
23.400000000000063,458.8029431869546,141.81761100502052,0.0
23.500000000000064,460.27238782674874,143.1743469596485,0.0
23.600000000000065,461.7418324665429,144.53108291427645,0.0
23.700000000000067,463.2112771063371,145.88781886890442,0.0
23.800000000000068,464.6807217461312,147.24455482353238,0.0
23.90000000000007,466.15016638592533,148.60129077816035,0.0
24.00000000000007,467.6196110257195,149.9580267327883,0.0
24.100000000000072,469.0890556655137,151.31476268741628,0.0
24.200000000000074,470.5585003053078,152.67149864204424,0.0
24.300000000000075,472.027944945102,154.0282345966722,0.0
24.400000000000077,473.4973895848961,155.38497055130017,0.0
24.500000000000078,474.9668342246903,156.74170650592814,0.0
24.60000000000008,476.4362788644844,158.0984424605561,0.0
24.70000000000008,477.90572350427857,159.45517841518406,0.0
24.800000000000082,479.37516814407275,160.81191436981203,0.0
24.900000000000084,480.84461278386686,162.16865032444,0.0
25.000000000000085,482.31405742366104,163.52538627906796,0.0
25.100000000000087,483.78350206345516,164.88212223369592,0.0
25.200000000000088,485.25294670324934,166.2388581883239,0.0
25.30000000000009,486.72239134304345,167.59559414295185,0.0
25.40000000000009,488.19183598283763,168.95233009757982,0.0
25.500000000000092,489.66128062263175,170.30906605220778,0.0
25.600000000000094,491.1307252624259,171.66580200683575,0.0
25.700000000000095,492.60016990222005,173.0225379614637,0.0
25.800000000000097,494.0696145420142,174.37927391609168,0.0
25.900000000000098,495.5390591818084,175.73600987071964,0.0
26.0000000000001,497.0085038216025,177.0927458253476,0.0
26.1000000000001,497.7980245699258,176.75480677168386,0.0
26.200000000000102,498.2030849630402,176.15635479142082,0.0
26.300000000000104,498.30512268281933,176.0081067767648,0.0
26.400000000000105,498.26877582941296,175.31915760211174,0.0
26.500000000000107,498.69069687494493,174.9270371040169,0.0
26.600000000000108,499.06808233897505,176.32226412704344,0.0
26.70000000000011,500.0,177.11022265961833,0.0
26.80000000000011,499.49630870484316,176.9540564419857,0.0
26.900000000000112,499.8209869274522,178.05759471750915,0.0
27.000000000000114,499.54920654552194,178.25249716078696,0.0
27.100000000000115,498.80871501307513,177.00140893916443,0.0
27.200000000000117,498.33084663635395,177.01978375713756,0.0
27.300000000000118,498.29416400671545,177.25180650057314,0.0
27.40000000000012,497.9617477877193,177.3950816773414,0.0
27.50000000000012,498.0466075445932,177.3087189665704,0.0
27.600000000000122,497.95761383826033,177.75362896168284,0.0
27.700000000000124,497.7075807633972,177.80481010280386,0.0
27.800000000000125,498.0625108906678,177.93995327769335,0.0
27.900000000000126,498.4551765514091,177.94138506571772,0.0
28.000000000000128,498.58502002649817,178.15953055189087,0.0
28.10000000000013,497.8256583852043,178.91747874138315,0.0
28.20000000000013,498.6922207480715,179.07443579401988,0.0
28.300000000000132,498.07954359610454,180.97828103653765,0.0
28.400000000000134,497.46686644413757,182.88212627905543,0.0
28.500000000000135,496.8541892921706,184.7859715215732,0.0
28.600000000000136,496.2415121402036,186.68981676409098,0.0
28.700000000000138,495.62883498823663,188.59366200660875,0.0
28.80000000000014,495.01615783626966,190.49750724912653,0.0
28.90000000000014,494.4034806843027,192.4013524916443,0.0
29.000000000000142,493.7908035323357,194.30519773416208,0.0
29.100000000000144,493.1781263803687,196.20904297667985,0.0
29.200000000000145,492.56544922840175,198.11288821919763,0.0
29.300000000000146,491.95277207643477,200.0167334617154,0.0
29.400000000000148,491.3400949244678,201.92057870423318,0.0
29.50000000000015,490.7274177725008,203.82442394675095,0.0
29.60000000000015,490.11474062053384,205.72826918926873,0.0
29.700000000000152,489.50206346856686,207.6321144317865,0.0
29.800000000000153,488.8893863165999,209.53595967430428,0.0
29.900000000000155,488.2767091646329,211.43980491682206,0.0
30.000000000000156,487.6640320126659,213.34365015933983,0.0
30.100000000000158,487.05135486069895,215.2474954018576,0.0
30.20000000000016,486.438677708732,217.15134064437538,0.0
30.30000000000016,485.826000556765,219.05518588689316,0.0
30.400000000000162,485.213323404798,220.95903112941093,0.0
30.500000000000163,484.60064625283104,222.8628763719287,0.0
30.600000000000165,483.98796910086406,224.76672161444648,0.0
30.700000000000166,483.3752919488971,226.67056685696426,0.0
30.800000000000168,482.7626147969301,228.57441209948203,0.0
30.90000000000017,482.14993764496313,230.4782573419998,0.0
31.00000000000017,481.5372604929961,232.38210258451758,0.0
31.100000000000172,480.9245833410291,234.28594782703536,0.0
31.200000000000173,480.31190618906214,236.18979306955313,0.0
31.300000000000175,479.6992290370951,238.0936383120709,0.0
31.400000000000176,479.0865518851281,239.99748355458868,0.0
31.500000000000178,478.4738747331611,241.90132879710646,0.0
31.60000000000018,477.8611975811941,243.80517403962423,0.0
31.70000000000018,477.2485204292271,245.709019282142,0.0
31.800000000000182,476.63584327726005,247.61286452465978,0.0
31.900000000000183,476.0231661252931,249.51670976717756,0.0
32.000000000000185,475.4104889733261,251.42055500969533,0.0
32.100000000000186,474.7978118213591,253.3244002522131,0.0
32.20000000000019,474.1851346693921,255.22824549473088,0.0
32.30000000000019,473.57245751742505,257.1320907372487,0.0
32.40000000000019,472.9597803654581,259.03593597976646,0.0
32.50000000000019,472.34710321349104,260.93978122228424,0.0
32.60000000000019,471.73442606152406,262.843626464802,0.0
32.700000000000195,471.121748909557,264.7474717073198,0.0
32.800000000000196,470.50907175759005,266.65131694983756,0.0
32.9000000000002,469.8963946056231,268.55516219235534,0.0
33.0000000000002,469.28371745365604,270.4590074348731,0.0
33.1000000000002,468.67104030168906,272.3628526773909,0.0
33.2000000000002,468.058363149722,274.26669791990867,0.0
33.3000000000002,467.44568599775505,276.17054316242644,0.0
33.400000000000205,466.833008845788,278.0743884049442,0.0
33.500000000000206,466.22033169382104,279.978233647462,0.0
33.60000000000021,465.607654541854,281.88207888997977,0.0
33.70000000000021,464.994977389887,283.78592413249754,0.0
33.80000000000021,464.38230023792,285.6897693750153,0.0
33.90000000000021,463.769623085953,287.5936146175331,0.0
34.00000000000021,463.15694593398604,289.49745986005087,0.0
34.100000000000215,462.544268782019,291.40130510256864,0.0
34.200000000000216,461.931591630052,293.3051503450864,0.0
34.30000000000022,461.318914478085,295.2089955876042,0.0
34.40000000000022,460.706237326118,297.11284083012197,0.0
34.50000000000022,460.093560174151,299.01668607263974,0.0
34.60000000000022,459.480883022184,300.9205313151575,0.0
34.70000000000022,458.86820587021697,302.8243765576753,0.0
34.800000000000225,458.25552871825,304.72822180019307,0.0
34.900000000000226,457.64285156628296,306.63206704271084,0.0
35.00000000000023,457.030174414316,308.5359122852286,0.0
35.10000000000023,456.417497262349,310.4397575277464,0.0
35.20000000000023,455.80482011038197,312.34360277026417,0.0
35.30000000000023,455.192142958415,314.24744801278194,0.0
35.40000000000023,454.57946580644796,316.1512932552997,0.0
35.500000000000234,453.966788654481,318.0551384978175,0.0
35.600000000000236,453.35411150251394,319.95898374033527,0.0
35.70000000000024,452.74143435054697,321.86282898285305,0.0
35.80000000000024,452.12875719857993,323.7666742253708,0.0
35.90000000000024,451.51608004661296,325.6705194678886,0.0
36.00000000000024,450.903402894646,327.57436471040637,0.0
36.10000000000024,450.29072574267894,329.47820995292415,0.0
36.200000000000244,449.67804859071197,331.3820551954419,0.0
36.300000000000246,449.06537143874493,333.2859004379597,0.0
36.40000000000025,448.45269428677796,335.1897456804775,0.0
36.50000000000025,447.8400171348109,337.09359092299525,0.0
36.60000000000025,447.22733998284394,338.997436165513,0.0
36.70000000000025,446.6146628308769,340.9012814080308,0.0
36.80000000000025,446.00198567890993,342.8051266505486,0.0
36.900000000000254,445.38930852694295,344.70897189306635,0.0
37.000000000000256,444.7766313749759,346.6128171355841,0.0
37.10000000000026,444.1639542230089,348.5166623781019,0.0
37.20000000000026,443.5512770710419,350.4205076206197,0.0
37.30000000000026,442.93859991907493,352.32435286313745,0.0
37.40000000000026,442.3259227671079,354.2281981056552,0.0
37.50000000000026,441.7132456151409,356.132043348173,0.0
37.600000000000264,441.1005684631739,358.0358885906908,0.0
37.700000000000266,440.4878913112069,359.93973383320855,0.0
37.80000000000027,439.8752141592399,361.8435790757263,0.0
37.90000000000027,439.2625370072729,363.7474243182441,0.0
38.00000000000027,438.6498598553059,365.6512695607619,0.0
38.10000000000027,438.0371827033389,367.55511480327965,0.0
38.20000000000027,437.4245055513719,369.4589600457974,0.0
38.300000000000274,436.8118283994049,371.3628052883152,0.0
38.400000000000276,436.1991512474379,373.266650530833,0.0
38.50000000000028,435.58647409547086,375.17049577335075,0.0
38.60000000000028,434.9737969435039,377.0743410158685,0.0
38.70000000000028,434.36111979153685,378.9781862583863,0.0
38.80000000000028,433.7484426395699,380.8820315009041,0.0
38.90000000000028,433.13576548760284,382.78587674342185,0.0
39.000000000000284,432.52308833563586,384.6897219859396,0.0
39.100000000000286,431.9104111836689,386.5935672284574,0.0
39.20000000000029,431.29773403170185,388.4974124709752,0.0
39.30000000000029,430.6850568797349,390.40125771349295,0.0
39.40000000000029,430.07237972776784,392.3051029560107,0.0
39.50000000000029,429.45970257580086,394.2089481985285,0.0
39.60000000000029,428.8470254238338,396.1127934410463,0.0
39.700000000000294,428.23434827186685,398.01663868356405,0.0
39.800000000000296,427.6216711198998,399.92048392608183,0.0
39.9000000000003,427.00899396793284,401.8243291685996,0.0
40.0000000000003,426.3963168159658,403.7281744111174,0.0
40.1000000000003,425.7836396639988,405.63201965363515,0.0
40.2000000000003,425.1709625120318,407.53586489615293,0.0
40.3000000000003,424.5582853600648,409.4397101386707,0.0
40.400000000000304,423.94560820809784,411.3435553811885,0.0
40.500000000000306,423.3329310561308,413.24740062370626,0.0
40.60000000000031,422.7202539041638,415.15124586622403,0.0
40.70000000000031,422.1075767521968,417.0550911087418,0.0
40.80000000000031,421.4948996002298,418.9589363512596,0.0
40.90000000000031,420.8822224482628,420.86278159377736,0.0
41.00000000000031,420.2695452962958,422.76662683629513,0.0
41.100000000000314,419.65686814432877,424.6704720788129,0.0
41.200000000000315,419.0441909923618,426.5743173213307,0.0
41.30000000000032,418.4315138403948,428.47816256384846,0.0
41.40000000000032,417.8188366884278,430.38200780636623,0.0
41.50000000000032,417.2061595364608,432.285853048884,0.0
41.60000000000032,416.59348238449377,434.1896982914018,0.0
41.70000000000032,415.9808052325268,436.09354353391956,0.0
41.800000000000324,415.36812808055976,437.99738877643733,0.0
41.900000000000325,414.7554509285928,439.9012340189551,0.0
42.00000000000033,414.14277377662575,441.8050792614729,0.0
42.10000000000033,413.53009662465877,443.70892450399066,0.0
42.20000000000033,412.91741947269173,445.61276974650843,0.0
42.30000000000033,412.30474232072476,447.5166149890262,0.0
42.40000000000033,411.6920651687578,449.420460231544,0.0
42.500000000000334,411.07938801679074,451.32430547406176,0.0
42.600000000000335,410.46671086482377,453.22815071657953,0.0
42.70000000000034,409.85403371285673,455.1319959590973,0.0
42.80000000000034,409.24135656088976,457.0358412016151,0.0
42.90000000000034,408.6286794089227,458.93968644413286,0.0
43.00000000000034,408.01600225695574,460.84353168665064,0.0
43.10000000000034,407.4033251049887,462.7473769291684,0.0
43.200000000000344,406.79064795302173,464.6512221716862,0.0
43.300000000000345,406.17797080105476,466.55506741420396,0.0
43.40000000000035,405.5652936490877,468.45891265672174,0.0
43.50000000000035,405.82073768323363,468.99136356100365,0.0
43.60000000000035,406.2382192956308,468.99270169755675,0.0
43.70000000000035,406.4267952115289,468.75344281525514,0.0
43.80000000000035,407.4725946021089,468.9861043270624,0.0
43.900000000000354,407.89027597199424,468.9718045918592,0.0
44.000000000000355,407.88615145422716,469.406303622319,0.0
44.10000000000036,406.94672834516075,468.9166993852146,0.0
44.20000000000036,406.13113874057177,468.2948308699299,0.0
44.30000000000036,406.04749917216293,469.66940829789934,0.0
44.40000000000036,406.40225811494264,469.555061160328,0.0
44.50000000000036,406.5655880541002,469.5590629917277,0.0
44.600000000000364,406.97790701576673,469.52932882505377,0.0
44.700000000000365,406.81432589877187,469.8136913496493,0.0
44.80000000000037,406.50708505281773,470.0000943946198,0.0
44.90000000000037,406.70155504900004,469.63601397438055,0.0
45.00000000000037,406.6744977644331,469.91343330859587,0.0
45.10000000000037,406.78132668538206,470.1896042656052,0.0
45.20000000000037,407.1958235440469,470.26468255236915,0.0
45.300000000000374,407.09086214683117,470.2755720753126,0.0
45.400000000000375,406.8212067700952,470.5554095739463,0.0
45.50000000000038,407.10565212927906,470.9262818567623,0.0
45.60000000000038,406.7925982650126,470.7413061885804,0.0
45.70000000000038,406.98692299096695,471.85572566856365,0.0
45.80000000000038,405.7301936797494,471.71804825743976,0.0
45.90000000000038,406.0406581527785,470.5878171371842,0.0
46.000000000000384,406.15584935570814,470.5819314522484,0.0
46.100000000000385,405.3478770431509,469.68189583856093,0.0
46.20000000000039,404.6250905078999,470.3106917549091,0.0
46.30000000000039,405.16093153635313,470.63532497199094,0.0
46.40000000000039,404.9973352312992,472.07538940740386,0.0
46.50000000000039,403.0019514343268,472.2111962657734,0.0
46.60000000000039,401.00656763735446,472.347003124143,0.0
46.700000000000394,399.0111838403821,472.48280998251255,0.0
46.800000000000395,397.01580004340974,472.6186168408821,0.0
46.9000000000004,395.0204162464374,472.7544236992517,0.0
47.0000000000004,393.025032449465,472.89023055762124,0.0
47.1000000000004,391.02964865249265,473.0260374159908,0.0
47.2000000000004,389.0342648555203,473.16184427436036,0.0
47.3000000000004,387.03888105854793,473.2976511327299,0.0
47.400000000000404,385.04349726157557,473.4334579910995,0.0
47.500000000000405,383.0481134646032,473.56926484946905,0.0
47.600000000000406,381.05272966763084,473.7050717078386,0.0
47.70000000000041,379.0573458706585,473.8408785662082,0.0
47.80000000000041,377.0619620736861,473.97668542457774,0.0
47.90000000000041,375.06657827671376,474.1124922829473,0.0
48.00000000000041,373.0711944797414,474.24829914131686,0.0
48.10000000000041,371.07581068276903,474.3841059996864,0.0
48.200000000000415,369.08042688579667,474.519912858056,0.0
48.300000000000416,367.0850430888243,474.65571971642555,0.0
